Date,Open,High,Low,Close,Adj Close,Volume
2017-08-14,5.300000,5.380000,5.300000,5.375000,4.923011,10464702
2017-08-15,5.395000,5.435000,5.385000,5.395000,4.941329,8954482
2017-08-16,5.410000,5.455000,5.400000,5.425000,4.968806,9835100
2017-08-17,5.405000,5.440000,5.335000,5.370000,4.918430,12450626
2017-08-18,5.335000,5.335000,5.230000,5.260000,4.817681,18806806
2017-08-21,5.255000,5.260000,5.195000,5.225000,4.785625,12164698
2017-08-22,5.225000,5.295000,5.225000,5.280000,4.835999,10104563
2017-08-23,5.290000,5.330000,5.250000,5.275000,4.831419,11091831
2017-08-24,5.310000,5.315000,5.230000,5.230000,4.790204,11322184
2017-08-25,5.240000,5.290000,5.230000,5.230000,4.790204,10018525
2017-08-28,5.205000,5.235000,5.140000,5.200000,4.762726,9650475
2017-08-29,5.140000,5.160000,5.095000,5.140000,4.707772,18064096
2017-08-30,5.200000,5.200000,5.150000,5.160000,4.726090,11252425
2017-08-31,5.190000,5.235000,5.170000,5.205000,4.767306,17921564
2017-09-01,5.210000,5.285000,5.210000,5.235000,4.794784,12710631
2017-09-04,5.185000,5.205000,5.165000,5.190000,4.753567,11598797
2017-09-05,5.190000,5.225000,5.135000,5.155000,4.721511,11667712
2017-09-06,5.125000,5.170000,5.100000,5.160000,4.726090,11103294
2017-09-07,5.180000,5.250000,5.155000,5.170000,4.735250,17927071
2017-09-08,5.125000,5.140000,4.972000,4.996000,4.575881,35860739
2017-09-11,5.085000,5.130000,5.045000,5.095000,4.666556,21374925
2017-09-12,5.120000,5.155000,5.095000,5.100000,4.671135,17657695
2017-09-13,5.110000,5.125000,5.045000,5.080000,4.652818,16662187
2017-09-14,5.050000,5.090000,5.040000,5.075000,4.648238,15916524
2017-09-15,5.075000,5.220000,5.060000,5.200000,4.762726,48518226
2017-09-18,5.230000,5.265000,5.215000,5.240000,4.799363,14847739
2017-09-19,5.220000,5.260000,5.200000,5.215000,4.776465,14003179
2017-09-20,5.215000,5.240000,5.170000,5.170000,4.735250,11450741
2017-09-21,5.185000,5.200000,5.120000,5.120000,4.689454,11027157
2017-09-22,5.060000,5.095000,5.010000,5.050000,4.625340,20253268
2017-09-25,5.040000,5.080000,5.015000,5.050000,4.625340,10711312
2017-09-26,5.045000,5.090000,5.020000,5.050000,4.625340,11108644
2017-09-27,5.060000,5.065000,4.992000,5.005000,4.584125,14419534
2017-09-28,5.020000,5.045000,5.010000,5.030000,4.607022,11582732
2017-09-29,5.025000,5.080000,4.982000,5.080000,4.652818,21490739
2017-10-02,5.085000,5.115000,5.075000,5.090000,4.661976,11988246
2017-10-03,5.110000,5.140000,5.090000,5.115000,4.684874,7969152
2017-10-04,5.110000,5.115000,5.050000,5.055000,4.629919,11977530
2017-10-05,5.050000,5.090000,5.015000,5.085000,4.657397,12789854
2017-10-06,5.095000,5.095000,5.040000,5.055000,4.629919,12219721
2017-10-09,5.075000,5.090000,5.035000,5.090000,4.661976,10476506
2017-10-10,5.065000,5.095000,5.015000,5.020000,4.597863,11080594
2017-10-11,5.025000,5.035000,4.970000,4.986000,4.566722,14623016
2017-10-12,4.950000,4.968000,4.864000,4.942000,4.526422,20394169
2017-10-13,4.978000,5.055000,4.960000,5.005000,4.584125,14285274
2017-10-16,5.035000,5.065000,4.984000,4.988000,4.568554,9542149
2017-10-17,4.990000,5.015000,4.980000,4.998000,4.577713,7827236
2017-10-18,5.000000,5.040000,4.980000,4.986000,4.566722,9346344
2017-10-19,5.010000,5.015000,4.882000,4.968000,4.550235,14808397
2017-10-20,4.992000,5.195000,4.990000,5.160000,4.726090,27130885
2017-10-23,5.210000,5.225000,5.150000,5.175000,4.739830,14401285
2017-10-24,5.185000,5.195000,5.110000,5.110000,4.680295,11482859
2017-10-25,5.120000,5.125000,5.065000,5.100000,4.671135,12342005
2017-10-26,4.580000,4.580000,4.184000,4.206000,3.852313,112720678
2017-10-27,4.216000,4.388000,4.170000,4.222000,3.866968,60632326
2017-10-30,4.264000,4.286000,4.158000,4.174000,3.823003,29996015
2017-10-31,4.198000,4.248000,4.192000,4.216000,3.861472,32069535
2017-11-01,4.244000,4.326000,4.218000,4.292000,3.931081,25554494
2017-11-02,4.324000,4.350000,4.292000,4.348000,3.982372,24184367
2017-11-03,4.358000,4.360000,4.258000,4.322000,3.958559,17396405
2017-11-06,4.358000,4.468000,4.342000,4.430000,4.057477,30314065
2017-11-07,4.442000,4.464000,4.294000,4.358000,3.991531,36471652
2017-11-08,4.410000,4.434000,4.328000,4.352000,3.986036,26922314
2017-11-09,4.356000,4.360000,4.238000,4.268000,3.909100,21766152
2017-11-10,4.262000,4.268000,4.204000,4.204000,3.850481,21735316
2017-11-13,4.218000,4.218000,4.142000,4.180000,3.828499,17215178
